"gene_id","Individual_1","Individual_2","Individual_3","Individual_4","Individual_5","Individual_6","Individual_7","Individual_8","Individual_9","Individual_10","Individual_11","Individual_12","Individual_13","Individual_14","Individual_15","Individual_16","Individual_17","Individual_18","Individual_19","Individual_20","Individual_21","Individual_22","Individual_23","Individual_24","Individual_25","Individual_26","Individual_27","Individual_28","Individual_29","Individual_30","Individual_31","Individual_32","Individual_33","Individual_34","Individual_35","Individual_36","Individual_37","Individual_38","Individual_39","Individual_40","Individual_41","Individual_42","Individual_43","Individual_44","Individual_45","Individual_46","Individual_47","Individual_48","Individual_49","Individual_50","Individual_51","Individual_52","Individual_53","Individual_54","Individual_55","Individual_56","Individual_57","Individual_58","Individual_59","Individual_60","Individual_61","Individual_62","Individual_63","Individual_64","Individual_65","Individual_66","Individual_67","Individual_68","Individual_69","Individual_70","Individual_71","Individual_72","Individual_73","Individual_74","Individual_75","Individual_76","Individual_77","Individual_78","Individual_79","Individual_80","Individual_81","Individual_82","Individual_83","Individual_84","Individual_85","Individual_86","Individual_87","Individual_88","Individual_89","Individual_90","Individual_91","Individual_92","Individual_93","Individual_94","Individual_95","Individual_96","Individual_97","Individual_98","Individual_99","Individual_100"
"ENSG00000004864",-0.141122644601924,-0.0284526309258551,0.05281706592407,0.239524922554854,-0.250230741598676,-0.099943847437384,-0.0527783244954253,0.033096591346003,-0.0236474154527942,-0.133468121960435,0.26528588922909,0.0512191979191113,0.107605042043933,-0.121921358890978,0.248906306883332,0.0409826883340155,0.175864869390134,0.220230009151167,0.0234665244452876,-0.10577505735324,0.213003746444254,-0.0407434024255484,0.0640191258485755,0.110806881264117,0.17887322914586,0.0575415778828629,-0.0594129927063082,0.0157102994951874,0.0596019001889767,-0.148328945115831,-0.0794983861110655,-0.0837588022307113,-0.0816508967225715,0.0597546027831579,-0.151180446552014,0.0792676741084579,-0.0128034589676239,-0.0123304015798717,0.073328499020293,-0.0469516759867585,0.0352163634208251,-0.192725284432784,0.146159465991619,-0.0389304889260517,0.167774441654711,0.0539769987819201,0.0995726225500881,-0.0917794529827747,0.0864354633239067,-0.0471085748569798,0.111101590021308,-0.0929650854482948,0.0843993330111684,-0.0527325053855479,-0.118776221345857,-0.140468354704745,-0.0455142091447417,-0.143811491591041,-0.199361409613607,-0.02686896764569,0.0854471892521762,-0.204018705183694,-0.0899138448206535,0.0420278062504851,-0.0945345842105693,-0.0670994342010298,-0.0674228691945678,0.227956291258162,0.150195433911563,0.0751748019023155,-0.0659416249588669,0.0936478855077344,0.179224851975299,-0.0440128549356336,0.0650235964352391,0.0504085934697648,0.0681216566381329,-0.144982296222262,-0.233289702959064,0.0470197126444781,-0.0214686018682893,0.159136286619111,0.0837252118973604,-0.178755726838041,0.0122651305563933,-0.08418386494956,0.169026051523059,-0.0820484521028566,-0.0568192796827582,0.250449032507494,0.0672798723101274,0.00872160107110724,-0.12353899187661,0.0130939595894143,0.0551489477253114,0.00717992500272493,0.105639289564504,0.0384834541378875,-0.110460664854794,-0.166773789694391
"ENSG00000005075",0.0172526643737513,-0.0785875188726327,0.0187653669541731,-0.112613766762459,-0.071800300387839,-0.0224306170702268,0.00916410613110917,0.0392229110618492,0.00165314656653213,0.10822661245226,-0.0208324376355656,-0.0524312988954156,0.00182303711374048,-0.00128060144522614,0.0547333795530954,0.0411822089810684,-0.0338163400420576,0.0780311414194848,0.0268491185290924,0.0989752277406024,0.0439060889485536,0.139330393162794,0.0388426926707965,-0.0138768742380187,0.0760920656755331,0.00726936413616665,0.0162217421260569,-0.00296405966342355,0.077107090293194,-0.0528537275979706,0.0246509568000428,-0.0611660431310177,-0.0492139896776772,0.057828229003358,-0.0624107066816105,0.00944560607538292,0.0353627071174857,-0.0243284023786366,0.0354567936640577,-0.061766652256096,0.00919679954468083,-0.0259893643678897,-0.0541331168441108,0.0405751246612422,0.0244359376089264,0.0901652999199368,0.0324088094629828,-0.04322876748099,-0.0170414437069926,0.0219596274729644,0.036184184745782,-0.0268408773566356,-0.0316529086725989,-0.0729285346083715,0.0245998401972358,-0.0186682385244143,-0.0392498293535004,-0.0453301983298265,-0.180479123989056,0.00793948652803044,0.0244730041131253,-0.0599563884733176,0.0627689499897432,0.0855789349944736,-0.0353446718126099,-0.052702531406492,0.0730438748336864,0.0986727629774644,-0.0344926397828777,0.045646230886036,-0.0607130428791119,-0.0217684937890077,-0.0530313066823343,-0.0285181334977553,-0.0967975101919939,-0.10348951420166,0.00145908031030132,0.102047250384482,0.0804003096573091,0.00109387626217121,-0.0405312776381613,0.00283984082028362,0.0420442708994614,-0.0306034041765111,0.119643384906655,-0.00346829458904642,0.0327091412153556,0.0436607292797623,0.00903717442954325,-0.0237971941631026,-0.0154401594612491,0.0856286086316686,0.0603964698924265,-0.00508221471662184,-0.0482038775842111,0.0183149155723253,-0.144458888347525,-0.00632548534333402,0.076558312003337,-0.0158164820404342
"ENSG00000005187",0.124463003702983,-0.0732769980185742,0.148619335003894,0.231252204581882,0.153243621898196,-0.133890706356777,-0.153571628456944,0.00471291885867632,-0.123087942230121,-0.24820492233148,-0.00381187995632413,-0.15996101268776,-0.0255751319053415,0.0890709547794448,-0.0313294269874841,0.0546884072634026,0.0183059429706591,0.0262823284492389,-0.0158602187957869,0.151561944235846,0.0940793568812122,-0.0632679404763617,0.052264333209593,-0.0445195430488664,-0.00619809626983198,0.0626114669162036,-0.0328829448676064,-0.0517381926910615,-0.0338905629969161,-0.189329443317972,0.178211355523251,-0.0349864128963113,0.0589916121502383,0.0635349808153241,0.0588960769662297,0.0893186445377483,-0.0460936079149603,-0.168930107642167,-0.149591177869882,-0.000728687627630567,0.0379071704620998,0.0316819798657392,0.0428386417719059,0.0486969677059667,0.025441490707866,0.288280119182213,-0.121134583867721,0.000164354118701071,0.00794033084358145,0.165012457470587,-0.0258364546811197,-0.0190028775616755,-0.0808916643594945,0.024148600274611,0.0276304772570371,-0.0267256578476394,0.0598753746510463,0.124476670105316,-0.124327594518217,0.113039948765314,0.134882081519888,-0.010282343739576,0.0478582904914311,-0.0410862722000383,-0.0279993168336236,-0.0418185631098515,0.0684997283963381,0.0221530562391108,0.0859280279059426,-0.111324153843388,-0.00855873973412781,-0.160224037509196,-0.0183189734856596,-0.0907402025172038,-0.00942474347666035,-0.0762572064600209,0.0121866185062362,-0.0589546431732224,-0.079442351489434,0.25086158118605,0.0124068738377885,0.0937981341427504,-0.0367515770433249,0.231615290521142,0.00253000938831611,-0.00735042610457222,-0.101904342350045,-0.0526770311640887,0.073273267165714,0.0183492868183406,-0.0557419874936453,0.0277473916885041,0.064738321154578,0.121459269957255,0.0520871829090851,0.0492590915311962,-0.180100611913771,-0.0124883180129424,0.0193847299327927,0.0552497524095379
"ENSG00000005339",0.456022999085682,0.169626817516333,0.235404427226637,0.0450742308850028,0.0315218862534583,0.205028485874777,0.306050807186581,-0.159446966855203,-0.00897520713608635,0.120533373905021,0.196039601041612,-0.0388593656712819,-0.274802125066012,0.0298703836802209,-0.14110678383956,-0.178743529582013,0.0191915113421913,-0.182666560487469,-0.183744502529409,-0.204967319992197,-0.070335048911653,0.253656008416651,0.0618341745656838,-0.00599178989135035,0.212466838469748,-0.137339247695898,0.22285714313184,-0.203493271502247,0.0865065517577205,-0.0589465214075514,0.0918003715491058,0.241228332239366,-0.376957534035154,-0.0341943292407591,-0.111600333328063,-0.0296119665227175,0.148682117668729,-0.425015869154485,-0.172905123331691,0.382365019593154,-0.377801183035691,0.216649707791462,0.601795527453536,-0.274418081524051,0.291797781436397,0.304572866713209,0.0991097297000239,0.351049552086368,0.178525181563772,-0.155110974271754,-0.381669280997934,0.0155165221325327,-0.198672180750925,0.475248002631095,0.242139594421873,0.184380080351124,0.0246779741087239,0.188220733697991,-0.106479057944771,-0.189553328988007,-0.141053446130211,0.138218942706055,-0.287435201439808,-0.384277794783616,0.0440787008092515,0.174585389468385,0.000125512642652543,-0.221842461703936,-0.276469245766185,-0.114803308056819,0.100895336316879,0.17211744293115,-0.442701721380318,0.248237365318073,-0.295679411318955,0.161191509833934,0.335961434584285,-0.491073968644689,0.119992464755424,-0.715481029639468,-0.295605372423373,0.45478910383312,-0.425554273142004,0.0226062047633453,-0.375273583102211,-0.299588678515137,0.119154091867273,0.328432944649228,-0.0854822435016866,0.00334721266138406,-0.192021960941389,-0.177754618278306,0.0909084211223521,0.0149040369066469,0.0925785634419175,0.402706173552493,-0.270853340602874,-0.22681202324016,-0.136083489408986,-0.0280279322290243
"ENSG00000005421",0.0377618226515095,-0.12688923825511,0.109103598972688,-0.129101407986638,0.0110127488055203,-0.233406154487867,-0.0221879498961498,0.0479238225640642,0.286143574209367,-0.029334938477963,0.0991947808776981,0.087339064128507,0.186922137462519,0.0311916861305932,0.153387111008988,0.153511329827039,0.121354048387618,-0.15673289252929,0.0936314534436221,0.156466233750308,0.00889475128508178,0.0935457744106338,0.103311280539387,0.0763965084547649,-0.0846518992204927,0.0310294869250664,-0.136972281259816,-0.163533186882983,0.107419450264688,-0.0992496377847585,0.162503230702376,-0.245729336293332,-0.0312437016920498,0.179934142337974,0.0670352382073659,-0.0397334591905933,-0.0742763751935659,-0.122303313379423,0.0596535090049704,-0.114669210057437,0.0619398873680261,-0.22009566614432,0.0880727369704759,0.0246059853597221,0.0756065288150034,-0.0802481746620673,0.0809884294450338,-0.167732697068096,0.112278832903056,-0.0267037350836217,-0.11899274882946,0.0594884375052995,0.0406174609731415,0.104100617027829,0.242517157685807,0.107821335924172,0.0128795670581709,0.0619704919220055,-0.0859348170287758,0.227352366395358,0.242866933038178,0.0467725761785408,0.0112551048761668,0.0710535132727662,-0.0871404064657656,-0.137776136034683,-0.116868726442682,0.101130226365209,-0.0755163791297506,0.217207802637092,-0.0235557711265391,-0.225973223142169,-0.0299856777925495,0.286701594145409,-0.0352030747069254,-0.0710288345006249,-0.0832760062395285,0.0541371248820409,0.0387375321894,0.00739669288756416,0.0922485431924964,0.0866559399424497,0.035218706564342,0.154423955229879,-0.0143967884245678,0.022962830830466,-0.0129187610167589,0.0419360540388745,-0.134838369465405,0.243248972808419,-0.0620111035379802,-0.10239440104165,-0.123103464076761,-0.17720969181074,-0.00482403459953316,0.0394129413012056,-0.148058521168251,-0.040061115806388,-0.0432735293178433,0.0522039321257923
"ENSG00000005469",0.0110368427284636,0.00500640406652455,-0.0257936317396235,0.00805702883612901,-0.007479155773788,-0.00427257755624856,0.0337124634197885,-0.0389483483585233,0.011102642961421,-0.0123931919789013,-0.0430265368726734,-0.00669380275901252,-0.0252340489184949,0.0124838346793748,0.00367302764075173,-0.0352153837614472,-0.0866438815055992,0.0148757465132394,-0.0570959471348323,-0.0303596332806824,-0.000954101534270385,0.00660740019251538,0.0419647820192014,0.0508574951902401,0.0503190665866725,0.039836109234381,0.0211975754100896,-0.0523742077641043,0.0794667008884418,-0.041400445121268,-0.0119446766461776,0.0257301132379713,-0.00733593331386018,0.0487229681304598,-0.0146684905897918,0.00505886876551564,0.0574807355146171,0.0294673278677072,0.0245385357521005,0.0404818594287131,0.0274440022047342,0.06690392289292,0.0771680385778797,0.00601441615699674,-0.000118964612513403,-0.0207604823509124,0.014706092846699,0.0208350775332328,-0.0219847790688018,-0.0145842831640113,-0.048666268798337,-0.0416509445710868,-0.0142239017370181,-0.0135125315406535,-0.0277370752540427,-0.00441471899414124,0.0138898444650145,0.0587674730351397,0.027803229740577,-0.0163648024606096,-0.00271919213886983,0.0177212010629435,-0.0647585484581007,0.0142370859227147,-0.0221874987926176,0.0449872952476135,-0.00569397164694499,-0.0535432351014205,0.0142040197881487,0.00712700756895097,0.0339526539696158,-0.00393197866583552,-0.0311632344779691,0.020396931167502,-0.00308563558327111,-0.0569392904806983,0.0493660898400766,-0.0234636527515529,-0.0224065612829608,0.0136859221742694,0.0306469298224452,-0.0401393215190354,-0.021795324112066,-0.00881512286889029,-0.0425258097411545,0.0181549123112534,0.0281235151493834,0.023136429943018,0.0104104213157659,-0.000971782959156505,-0.00441702471928611,0.00850012498694638,-0.0194963798504113,-0.00674593983166598,-0.0169757416061203,0.0211426044288138,-0.00606394418640109,-0.0289106125333586,0.0195352408716357,-0.0726630024575168
"ENSG00000005471",-0.03131048154224,0.00876232773985476,0.00688789971101223,-0.000336118256240212,0.21166098215667,-0.000135639822699901,-0.137426589552477,-0.0868159860244876,-0.223447949925632,-0.0607660888047381,-0.00650628275199108,0.0634284062296902,0.0300432904344982,0.064734056647993,0.0256543165061944,-0.0713004857031453,0.0531099154879989,-0.0583787489835286,-0.0348736855825758,0.0143080476802572,0.0832271800203371,-0.0204371774701951,-0.0510267211236523,-0.0643767330176386,0.00547175306381301,0.173939299021768,0.188149086897971,0.0484482034566981,-0.139614640933876,-0.0890896192523467,-0.0831028774944123,0.0218285453029101,0.0948206218493554,-0.0383430075506952,-0.0451567267941685,-0.0711331152686978,-0.102304092759568,0.0723587296302096,-0.14589112430824,-0.00125329200832849,0.0340621093316481,-0.151048060772134,-0.117444764833378,0.00395002126237838,0.072206221729506,-0.000880521114460942,-0.0859566289883015,-0.146392423717334,-0.155831507661986,-0.0991995544937758,0.298499771748,-0.00454956189308707,-0.125288326310306,0.147338469015875,0.118583761940113,-0.215243080704336,-0.0112470879724949,0.171914310932127,-0.106127015450037,-0.164975485836343,0.0684586970182342,-0.165554089265692,0.0396480017597339,0.0938455271885244,-0.0515420179435907,-0.127425128793345,0.104526049375525,-0.058762687462206,0.0388723415084301,0.168384582278002,0.116069438055054,0.025064493826128,-0.00981502634068794,-0.0863956881409668,0.0391442636384376,-0.0873306172581813,-0.0843861318749084,0.0653236750944421,0.0379740917140122,-0.0846648016795986,0.0603407100464072,-0.0461802648383463,0.16135403797816,0.130485479632694,0.148783141601191,0.0637509648628993,-0.12408539478925,-0.0276491546769655,-0.0973046682228964,-0.0254193684466726,-0.167925503537915,0.154805198842652,-0.200427710171487,-0.030517698807826,0.0263437158031024,0.0126889947189533,0.0970900663348432,-0.0328144958046711,-0.0144570084179102,0.244201383646101
"ENSG00000005810",-0.01153643181161,0.0224460940851451,0.0238825024728026,-0.0282082920448693,0.0464396439825561,0.0401315518110771,0.0204177067684235,0.0294208463719385,0.00858832680314401,-0.00395709697652363,0.0171608570689312,0.0313524722488318,-0.00893817732016553,0.0463975967847259,0.0263569597031489,-0.0281977260574623,-0.00648097270216439,0.0191141265387303,-0.00980609066825913,0.0422098868981184,0.0380551541853997,-0.000207334996192052,-0.00706977288080642,-0.00632568372914481,0.00255492354948406,-0.000862615092278412,0.0299580128678677,0.0391919443201223,0.0164013738805109,0.00325760803362023,0.0140778525652012,-0.0169002758099134,0.00680464984771877,-0.0100964598914319,0.0152975205322883,0.0349582231564778,-0.0588141937650759,-0.0073603871090915,-0.0188727082166811,-0.00507706684930049,-0.0309916670153817,0.0330225006748405,0.00689428637017361,-0.0702880181013996,-0.00554385285653524,0.00572139715762952,0.0306357313386932,0.0392014047732783,0.0532498226590299,-0.0237214787747054,0.000617457215843357,0.0326452529421436,0.0100693934644254,-0.0351235971108562,0.0326926333757735,0.0172566006933031,-0.0256012875958073,0.0788691465305573,0.0281173661734867,0.0351404618407677,0.0488581645241807,0.0156216654465337,-0.0332684428077403,-0.0513946573557217,-0.0197276323480403,0.0157184907948775,0.018395235499196,-0.0613127917388668,-0.0151016968229429,0.0104928176338755,-0.00245854759190546,-0.044986346700676,0.0505100395725572,0.0249030769530203,0.0152364570191395,0.000776317737169616,-0.0107105419053377,0.0189227491315689,0.0188543504426735,0.0403039616287161,-0.0427384263913018,-0.0106993435003993,-0.0541087845231116,0.0115072626761891,0.0311768482225238,0.0859646097609386,-0.0177431513272796,-0.0104390504270523,0.0021505226969783,0.0394234647946039,0.0218193485323916,0.00649549956133677,-0.0271302063377087,-0.00105450125198217,-0.00435010518157726,0.0319631288290562,0.0175244323808276,0.0182700625530491,-0.023774737265053,-0.0575529915115576
"ENSG00000005882",-0.136837054961345,-0.210277686091337,0.00126135186546062,0.153781812519361,0.169008425597813,-0.102058209798905,-0.105984040957258,-0.00962384306030255,0.0287680020129096,0.129340193734364,0.11509793272388,0.228932129498315,0.0524876410262592,0.108622473680423,0.0785655532856384,0.0853678165870262,-0.0167466575060731,-0.000748066369317303,0.0242226071140127,0.188905340004855,0.0445840310878157,0.0262039842843878,-0.167830651270691,0.181510491201804,0.062798641122861,-0.152521532252042,0.00148953165596111,0.0804258930985156,-0.0123678362360326,0.0187979793489422,0.0597898794539186,-0.05241849726165,-0.0436947571071887,-0.0489368623838358,-0.109797541250522,-0.0219251919837504,-0.0542833630634889,0.11262709890802,-0.057499891760275,0.00987070045964569,0.181649512901138,0.017431186299897,0.169114610783301,0.0375828712401997,0.0448396761570119,0.0163705443706836,-0.093238215989984,0.0161663590114019,0.0596906611788656,0.1065854952665,-0.00336204796358266,-0.127661948011141,0.0338589928200494,0.35430404079828,-0.0869688813464888,-0.0266468588478462,0.0397320533563769,-0.172193544436409,0.0170532022437443,0.0719365769021466,0.0401349439399326,0.112212980855063,-0.0292148993767884,0.00764831421326388,0.0756174832985766,0.00189255478362966,-0.107544373636024,0.119765306085498,0.0193841028441965,-0.106514203233227,-0.088999027227529,0.0981191207087063,0.0236945150919482,0.112135560285506,0.00125623406180095,0.158583146505276,-0.0133963212296594,-0.0712339629728212,-0.112366650422835,-0.0309336451436731,-0.102077837448126,0.114013023700512,-0.0747210163620212,-0.0858134997673345,0.105859486650207,0.0818248648667876,-0.0284996107870833,-0.0665349032641551,-0.057026581840379,0.155236262598423,0.0509076990822171,0.112241804037414,-0.0339252985339919,0.00540688353851675,-0.135434933794458,-0.0216332920898338,-0.0671473915105543,0.0511424525928168,-0.253993214023937,-0.00983250575864748
"ENSG00000006007",-0.0143407546750488,0.0260270559274281,-0.019948488876615,-0.0620042493783202,-0.0708324189562972,-0.0416326818624935,0.0437572059684416,-0.0271639911111244,0.0299880148866826,0.0195934762510887,-0.0338572117514248,-0.0031978800700165,-0.0306425275942522,-0.109386533222592,0.00938786412773179,-0.0201197330741381,0.0614922084308711,0.00893957276095778,0.0351422377677609,0.0417184124474884,-0.0321440954926206,-0.0144777706429473,-0.0493879968039824,0.0135833728878746,-0.0167645437923638,-0.00477433246098894,-0.0249767810269806,-0.0296142594574496,0.0376884641451759,-0.0139415514607834,-0.0345252564392911,0.013359530243706,0.0394018817416366,-0.0586783579413237,-0.00907783322781009,-0.000390932453388119,-0.00362754358222365,0.0108708053914163,0.0649172396275704,0.0159093645241547,0.0286064721732591,0.0370110776384367,-0.022950833893542,-0.0309002217764408,0.0533388126449571,0.0718461163439077,-0.0227807875106121,0.0380737117772443,-0.0791886126892297,-0.0315185350193602,-0.00258528806530737,0.0307946362821393,0.0183353232800083,-0.0181179551630956,-0.0605576788239283,-0.0510328283586987,0.0504774577777479,-0.0326177914482782,0.0294581952936048,0.0283498975714094,-0.00485974628904465,0.00556965553602746,-0.0232204786488574,0.049889028948833,0.0224996885595726,0.0619565863694784,-0.00121992059116309,0.0247227145891318,0.00483081963463074,0.0460363098669945,0.000748187522500229,0.0798453260532914,-0.0147988166535465,-0.0219112990770055,-0.0302360228116095,-0.000321698783847067,-0.00706700049728514,-0.0493070467903553,-0.00266952047123203,-0.0329191270483817,-0.0107072667286279,-0.00307158789611073,-0.0315378143037198,-0.0158427648446036,-0.0453745772767164,0.015873664373979,0.0607861417789556,-0.0364825145662752,-0.00188220351180503,0.0169168799242401,-0.00294816336950534,-0.0247978071123932,0.00202370159246699,0.0169220204115164,-0.00718273968469262,0.0716899995957346,-0.0044557557427596,-0.00369801001215007,-0.0648845668558429,-0.00620274548616781
"ENSG00000006071",0.00686330683165095,0.305842649931624,0.155417816146532,-0.218825849286561,0.0156364089741097,0.00742263275114825,0.118918613748567,-0.0368423373728093,-0.078279211537957,0.134590229038029,-0.125696588159164,0.0730182794295664,0.11115035903103,0.05061714268729,0.228149309316717,-0.128319223617169,-0.0382482631038949,-0.0415636061480523,0.00539263713927748,0.0783139229886933,-0.0203989996577979,-0.212589962307075,-0.0446535273036357,-0.0346691093583505,0.200015302652604,0.148396459834492,0.252217556903762,0.120030766993705,-0.0260632040248589,0.0171749960846856,-0.264682676318155,-0.06041729052957,-0.0330888525037236,-0.0691687833945036,-0.251333561301806,0.0632738972287623,0.0823524905375119,0.0606381069175972,0.189125843549145,-0.0538741834414749,-0.0777906841509641,-0.0146930964159464,-0.0841117152488653,-0.0164927243152616,-0.175992800992692,0.0301794976395058,-0.0980285659573252,0.0833647671383106,0.0602954335465383,-0.266253115400463,-0.0028979625109887,-0.192943137611973,-0.228806226124757,0.111041119407898,0.0219450632724838,-0.0875563785369663,0.111670103837854,0.144424332655798,-0.00782500177482074,-0.0610722714640061,0.0324465557338558,0.0329200719248114,0.0539769397692655,0.315457475760226,0.193939934768924,0.0692601429712348,-0.0424629204299307,0.122237495815597,-0.00487738426833179,0.155779347406669,0.135151018957867,-0.0674813761824954,0.0753092024198354,0.0556468489466346,-0.161552198456287,0.109209425571418,-0.0868662426389585,0.0899122113517721,0.0617401820773803,0.0504705751870074,0.151613806275307,-0.107183985206041,-0.267264471891217,-0.0926671088235548,0.038271008566331,-0.0114544363145263,-0.167060486033331,0.210045638461612,0.0166222196941199,0.136061044939303,-0.0582492047666763,0.260577046522872,-0.0812917617889061,0.166663808984504,-0.154811880412187,-0.0755594680438852,-0.00431713063714186,0.00904114915066406,0.085288128051413,-0.0855834987697136
"ENSG00000006530",-0.121493101106284,-0.0755905415094833,0.097184893857806,0.196246356000069,0.133909226510469,-0.104861699305009,0.188337622606532,-0.148181948052022,-0.110950100672191,-0.16214860701721,0.317278674953581,0.198246415614868,0.0921912353424689,0.347081437730062,-0.126981233402886,0.327770112264613,-0.0806610425575415,0.0632607963773959,-0.0186271017841162,0.0894954043484396,-0.0744670478973307,0.44389221821784,-0.127147989853671,-0.120722403364756,0.0421417458525358,-0.0812471653230157,-0.0862823879752966,0.0312086459452243,-0.110871065306737,-0.139814961809086,0.123505259906872,-0.0641096752450878,-0.0315457794214802,-0.292847353548892,0.110837867402258,-0.0356118477761572,0.0490522811888632,-0.0967059803364175,0.127792445519761,0.143766166893567,-0.0114050882156334,0.243203582685168,0.0198432520921746,-0.144307428722443,-0.0962702771823457,-0.0406219470452319,-0.164309741933137,-0.044271669257124,0.0583909823432097,-0.143975775183151,0.18546868565298,-0.0272737920277572,0.0144273472811831,0.336779267342493,-0.0861755497538185,-0.016277638849625,-0.03779335697247,-0.128532565497222,0.0942700924136893,-0.0943595663330603,0.0414556393118836,-0.070683079937259,0.167653537566358,-0.0187860427495412,0.102286503642189,0.0935226641568589,0.098195575040781,0.0946490117549736,-0.063107103558413,-0.0991599061689569,0.149110302865711,0.169954655724061,0.0623240865738112,-0.0380199921682949,0.151986658403255,0.0498697568667219,0.125965098752797,0.0296857569658663,0.053309707917402,-0.329504153142246,0.00584184937374435,-0.0549432726263713,-0.14421864491481,0.225452210841214,0.144862514157478,-0.24651911998723,-0.175391976950191,0.278746719971745,0.164672730608683,0.0960524960601871,0.083944475296589,0.0421788187417753,-0.0853839300378121,0.168218068071009,-0.15973416319145,0.101432058616706,0.14330059494556,-0.0765051284516386,-0.107786218230004,-0.150990848193134
"ENSG00000006534",-0.23067020121275,-0.113746924454443,0.0513374448172658,0.142877225255501,0.123724141816254,0.0658928043913709,-0.278774248734926,-0.18097650600379,0.54658918356848,-0.0892828208522859,0.138363999107385,-0.137425775570686,-0.124573325339799,0.358547326750954,-0.114230073313926,-0.0382999116004614,0.445906225758667,-0.198855281629892,0.280062698410563,-0.109742436233468,0.0215258904759682,-0.233614435308865,0.278433980768935,0.167620065739418,-0.584521950452151,0.124627642906835,-0.0185973404880326,-0.318374883381954,-0.0163554456908548,-0.0140579652563549,-0.0240601561067805,0.209128039261874,0.232354844156628,-0.337825067299225,-0.0598940085578948,0.365249859126944,-0.09117238448256,-8.68504814100456e-05,0.310320123642813,0.0526972182383631,0.0230549877025146,0.10877838845308,0.209302584020661,0.400413683236831,-0.0132595655190957,0.00670699020538893,0.0774100822601952,0.311005705986174,-0.169272474927114,0.0125357130507917,-0.133980637899399,0.169398748648032,0.205811623789684,0.262593367123525,0.206295344869019,0.260818701455751,0.242915120528014,-0.0786508765275481,0.0829496782946355,0.506538447778243,0.000291022237916767,-0.0322746485448104,0.0416604087822327,-0.103757870424031,-0.13489473475357,-0.0117685916714642,-0.110016655247159,-0.233961240060459,-0.180946465094856,-0.224300089079805,-0.248966402444029,0.0567560434220993,-0.0590737863906869,-0.158351180490934,0.0655414282705183,0.165561314147519,-0.00660698369594733,-0.0510671163132141,0.318158935672951,-0.190230758370791,0.00123849224646821,0.363177195550355,0.0985052511582613,0.423274164281029,-0.225919092369506,-0.182728168798413,0.127949486739289,-0.266667598056174,0.0501922598800419,-0.0084999010729978,0.108236120095411,-0.0754026127463245,0.152287763424144,0.195931103054402,0.120267608576615,0.377787353871786,-0.160390485263839,0.192867289533731,0.0299585494539045,-0.136263002448212
